,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,4.0,2.0,6.0,0.5,0.4,0.375,0.5,0.4444444444444445,-0.2581988897471611,0.5152704240204241
1,5.0,1.0,5.0,5.0,0.8333333333333334,0.5,0.625,0.375,0.625,0.3333333333333333,0.7258333333333333
2,6.0,1.0,5.0,4.0,0.8571428571428571,0.6,0.6875,0.4375,0.7058823529411764,0.42289003161103106,0.8364259351759351
3,7.0,5.0,1.0,2.0,0.5833333333333334,0.7777777777777778,0.5333333333333333,0.8,0.6666666666666666,-0.06804138174397717,0.5791008374341707
4,4.0,2.0,4.0,5.0,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.4,0.5333333333333333,0.1111111111111111,0.7376382876382875
5,3.0,2.0,4.0,6.0,0.6,0.3333333333333333,0.4666666666666667,0.3333333333333333,0.42857142857142855,0.0,0.571264229597563
6,5.0,5.0,1.0,4.0,0.5,0.5555555555555556,0.4,0.6666666666666666,0.5263157894736842,-0.28867513459481287,0.6120740370740372
7,5.0,5.0,1.0,4.0,0.5,0.5555555555555556,0.4,0.6666666666666666,0.5263157894736842,-0.28867513459481287,0.5892419309085974
8,3.0,1.0,5.0,6.0,0.75,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.46153846153846156,0.1846372364689991,0.5486297652964319
9,4.0,3.0,2.0,6.0,0.5714285714285714,0.4,0.4,0.4666666666666667,0.47058823529411764,-0.18898223650461363,0.6971085858585859
10,46.0,29.0,30.0,48.0,0.6361904761904762,0.48999999999999994,0.49541666666666667,0.49124999999999996,0.5388656501736997,-0.004060106466090304,0.6412587366337366
