,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,4.0,0.0,0.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.6,0.0,0.6555555555555556
1,4.0,5.0,0.0,0.0,0.4444444444444444,1.0,0.4444444444444444,1.0,0.6153846153846153,0.0,0.6107638888888889
2,3.0,6.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.30456349206349204
3,3.0,3.0,1.0,2.0,0.5,0.6,0.4444444444444444,0.6666666666666666,0.5454545454545454,-0.15811388300841897,0.43936507936507935
4,9.0,3.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.7454986371653038
5,3.0,3.0,3.0,3.0,0.5,0.5,0.5,0.5,0.5,0.0,0.6370550745550745
6,5.0,5.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.5059126984126985
7,6.0,7.0,0.0,0.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.631578947368421,0.0,0.3886423761423762
8,0.0,5.0,3.0,2.0,0.0,0.0,0.3,0.5,0.0,-0.5,0.13988095238095238
9,3.0,1.0,1.0,2.0,0.75,0.6,0.5714285714285714,0.5714285714285714,0.6666666666666665,0.09128709291752768,0.6266666666666667
10,39.0,42.0,8.0,9.0,0.4667887667887668,0.7699999999999999,0.4733760683760684,0.8238095238095238,0.5582894298683773,-0.05668267900908913,0.5053904421196089
