,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,6.0,1.0,30.0,2.0,0.8571428571428571,0.75,0.9230769230769231,0.1794871794871795,0.7999999999999999,0.7552142095486204,0.720188492063492
1,2.0,4.0,35.0,2.0,0.3333333333333333,0.5,0.8604651162790697,0.13953488372093023,0.4,0.3331600381132332,0.5061936936936937
2,0.0,4.0,14.0,2.0,0.0,0.0,0.7,0.2,0.0,-0.16666666666666666,0.05263157894736842
3,7.0,0.0,20.0,2.0,1.0,0.7777777777777778,0.9310344827586207,0.2413793103448276,0.8750000000000001,0.8408749651825217,0.8770753512132823
4,2.0,1.0,28.0,5.0,0.6666666666666666,0.2857142857142857,0.8333333333333334,0.08333333333333333,0.4,0.3597531123369122,0.4474896019013666
5,4.0,2.0,18.0,4.0,0.6666666666666666,0.5,0.7857142857142857,0.21428571428571427,0.5714285714285715,0.4403855060505443,0.49704161579161577
6,3.0,1.0,31.0,3.0,0.75,0.5,0.8947368421052632,0.10526315789473684,0.6,0.5569579929243793,0.6738721804511278
7,2.0,1.0,27.0,6.0,0.6666666666666666,0.25,0.8055555555555556,0.08333333333333333,0.36363636363636365,0.3223291856101521,0.45734126984126977
8,3.0,3.0,30.0,3.0,0.5,0.5,0.8461538461538461,0.15384615384615385,0.5,0.4090909090909091,0.6345238095238095
9,1.0,2.0,30.0,2.0,0.3333333333333333,0.3333333333333333,0.8857142857142857,0.08571428571428572,0.3333333333333333,0.2708333333333333,0.1701388888888889
10,30.0,19.0,263.0,31.0,0.5773809523809523,0.4396825396825396,0.8465784670691182,0.14861773519604943,0.48433982683982685,0.41219325855239386,0.5036496482315915
