,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,45.0,103.0,12.0,0.0,0.30405405405405406,1.0,0.35625,0.925,0.4663212435233161,0.1781218109987278,0.3848738496463036
1,44.0,110.0,5.0,1.0,0.2857142857142857,0.9777777777777777,0.30625,0.9625,0.4422110552763818,0.050303884455878314,0.29942750311524513
2,44.0,111.0,4.0,1.0,0.2838709677419355,0.9777777777777777,0.3,0.96875,0.44,0.032456921738502655,0.28160395663977983
3,44.0,111.0,4.0,1.0,0.2838709677419355,0.9777777777777777,0.3,0.96875,0.44,0.032456921738502655,0.3409138244197272
4,44.0,110.0,5.0,1.0,0.2857142857142857,0.9777777777777777,0.30625,0.9625,0.4422110552763818,0.050303884455878314,0.29988525237001684
5,44.0,114.0,1.0,1.0,0.27848101265822783,0.9777777777777777,0.28125,0.9875,0.43349753694581283,-0.05473931036566861,0.365677053088399
6,44.0,115.0,0.0,1.0,0.27672955974842767,0.9777777777777777,0.275,0.99375,0.4313725490196078,-0.1267780598133405,0.5969035472146831
7,45.0,108.0,7.0,0.0,0.29411764705882354,1.0,0.325,0.95625,0.45454545454545453,0.133801394982387,0.4005364740764892
8,45.0,110.0,4.0,1.0,0.2903225806451613,0.9782608695652174,0.30625,0.96875,0.4477611940298507,0.03472288862003332,0.3031523134711677
9,46.0,111.0,3.0,0.0,0.2929936305732484,1.0,0.30625,0.98125,0.45320197044334976,0.0878086482033291,0.4381917230874916
10,445.0,1103.0,45.0,7.0,0.28758689916503855,0.9844927536231884,0.30625,0.9675,0.4451122059060156,0.041845898501423,0.3711165497129303
