,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,4.0,10.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.5
1,0.0,6.0,8.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.5
2,0.0,8.0,6.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.5
3,1.0,4.0,9.0,0.0,0.2,1.0,0.7142857142857143,0.35714285714285715,0.33333333333333337,0.3721042037676254,0.6
4,1.0,6.0,7.0,0.0,0.14285714285714285,1.0,0.5714285714285714,0.5,0.25,0.2773500981126146,0.5714285714285714
5,1.0,5.0,8.0,0.0,0.16666666666666666,1.0,0.6428571428571429,0.42857142857142855,0.2857142857142857,0.32025630761017426,0.5833333333333334
6,1.0,5.0,8.0,0.0,0.16666666666666666,1.0,0.6428571428571429,0.42857142857142855,0.2857142857142857,0.32025630761017426,0.5833333333333334
7,1.0,4.0,9.0,0.0,0.2,1.0,0.7142857142857143,0.35714285714285715,0.33333333333333337,0.3721042037676254,0.6
8,0.0,4.0,9.0,0.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0,0.0,0.5
9,0.0,6.0,7.0,0.0,0.0,0.0,0.5384615384615384,0.46153846153846156,0.0,0.0,0.5
10,5.0,52.0,81.0,0.0,0.08761904761904762,0.5,0.6230769230769231,0.41263736263736267,0.1488095238095238,0.1662071120868214,0.5438095238095239
