,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,4.0,132.0,23.0,0.2,0.041666666666666664,0.83125,0.03125,0.06896551724137931,0.025149772741392844,0.26328548243870825
1,4.0,6.0,130.0,20.0,0.4,0.16666666666666666,0.8375,0.0625,0.23529411764705882,0.18077538151554684,0.251444108088036
2,2.0,4.0,132.0,22.0,0.3333333333333333,0.08333333333333333,0.8375,0.0375,0.13333333333333333,0.10134483201751004,0.32298243350268246
3,3.0,4.0,132.0,21.0,0.42857142857142855,0.125,0.84375,0.04375,0.19354838709677416,0.16687250429811182,0.2936023112719033
4,2.0,6.0,130.0,22.0,0.25,0.08333333333333333,0.825,0.05,0.125,0.06424925662032356,0.21180118306542564
5,7.0,1.0,135.0,17.0,0.875,0.2916666666666667,0.8875,0.05,0.43750000000000006,0.46580711049734574,0.5713955429385308
6,6.0,5.0,131.0,18.0,0.5454545454545454,0.25,0.85625,0.06875,0.34285714285714286,0.30091558951126235,0.43275755677071465
7,1.0,3.0,133.0,23.0,0.25,0.041666666666666664,0.8375,0.025,0.07142857142857142,0.0448448529330875,0.31540617538814447
8,3.0,5.0,131.0,21.0,0.375,0.125,0.8375,0.05,0.1875,0.144560827395728,0.3470701014345714
9,4.0,2.0,134.0,20.0,0.6666666666666666,0.16666666666666666,0.8625,0.0375,0.26666666666666666,0.2856081629584374,0.3661014706001375
10,33.0,40.0,1320.0,207.0,0.43240259740259746,0.1375,0.8456250000000001,0.045625,0.20620937362709263,0.17801282904887458,0.33758463654988546
