,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,135.0,24.0,0.0,0.0,0.84375,0.00625,0.0,-0.03331483023263848,0.30899993378417256
1,1.0,4.0,132.0,23.0,0.2,0.041666666666666664,0.83125,0.03125,0.06896551724137931,0.025149772741392844,0.26908387190696714
2,0.0,2.0,134.0,24.0,0.0,0.0,0.8375,0.0125,0.0,-0.0472631454134277,0.25593842070812434
3,0.0,1.0,135.0,24.0,0.0,0.0,0.84375,0.00625,0.0,-0.03331483023263848,0.2822494434696129
4,1.0,1.0,135.0,23.0,0.5,0.041666666666666664,0.85,0.0125,0.07692307692307693,0.1102806726313313,0.23788582564327623
5,1.0,0.0,136.0,23.0,1.0,0.041666666666666664,0.85625,0.00625,0.07999999999999999,0.18878403798495139,0.45162587394989967
6,2.0,1.0,135.0,22.0,0.6666666666666666,0.08333333333333333,0.85625,0.01875,0.14814814814814814,0.20001665140290956,0.40774931263749215
7,1.0,4.0,132.0,23.0,0.2,0.041666666666666664,0.83125,0.03125,0.06896551724137931,0.025149772741392844,0.30568183410531535
8,1.0,2.0,134.0,23.0,0.3333333333333333,0.041666666666666664,0.84375,0.01875,0.07407407407407407,0.07097365049780661,0.39862543808776213
9,2.0,2.0,134.0,22.0,0.5,0.08333333333333333,0.85,0.025,0.14285714285714285,0.15695698526580623,0.29169390747875773
10,9.0,18.0,1342.0,231.0,0.34,0.03749999999999999,0.844375,0.016874999999999998,0.06599334764852005,0.06634187373868862,0.32095338617713803
