,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,16.0,13.0,15.0,3.0,0.5517241379310345,0.8421052631578947,0.6595744680851063,0.6170212765957447,0.6666666666666666,0.38142134193430505,0.6576064311817871
1,14.0,12.0,16.0,5.0,0.5384615384615384,0.7368421052631579,0.6382978723404256,0.5531914893617021,0.6222222222222222,0.3042928238873054,0.5827338685032905
2,17.0,11.0,17.0,2.0,0.6071428571428571,0.8947368421052632,0.723404255319149,0.5957446808510638,0.7234042553191489,0.5018796992481203,0.7251004070381711
3,10.0,12.0,16.0,9.0,0.45454545454545453,0.5263157894736842,0.5531914893617021,0.46808510638297873,0.4878048780487805,0.09613160266404963,0.5486961958518288
4,13.0,12.0,16.0,5.0,0.52,0.7222222222222222,0.6304347826086957,0.5434782608695652,0.6046511627906976,0.2877178428031035,0.6505501892370498
5,17.0,19.0,8.0,2.0,0.4722222222222222,0.8947368421052632,0.5434782608695652,0.782608695652174,0.6181818181818182,0.22804268340325642,0.6755276289325721
6,16.0,13.0,14.0,3.0,0.5517241379310345,0.8421052631578947,0.6521739130434783,0.6304347826086957,0.6666666666666666,0.36786594593516775,0.7221127497953379
7,15.0,15.0,12.0,4.0,0.5,0.7894736842105263,0.5869565217391305,0.6521739130434783,0.6122448979591837,0.2418254167033372,0.6783008350360964
8,13.0,12.0,15.0,6.0,0.52,0.6842105263157895,0.6086956521739131,0.5434782608695652,0.5909090909090909,0.2370100583365928,0.6681502756399712
9,15.0,10.0,17.0,4.0,0.6,0.7894736842105263,0.6956521739130435,0.5434782608695652,0.6818181818181819,0.41428587432819064,0.7293372490501007
10,146.0,129.0,146.0,43.0,0.531582034823414,0.7722222222222223,0.629185938945421,0.5929694727104533,0.6274569840582457,0.30604732892434283,0.6638115830266206
