,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,0.0,9.0,3.0,1.0,0.4,0.7857142857142857,0.14285714285714285,0.5714285714285715,0.5477225575051662,0.6884126984126984
1,1.0,1.0,9.0,5.0,0.5,0.16666666666666666,0.625,0.125,0.25,0.09759000729485333,0.5349116161616162
2,2.0,2.0,4.0,3.0,0.5,0.4,0.5454545454545454,0.36363636363636365,0.4444444444444445,0.06900655593423542,0.5830555555555554
3,0.0,0.0,6.0,4.0,0.0,0.0,0.6,0.0,0.0,0.0,0.8660714285714286
4,0.0,1.0,10.0,2.0,0.0,0.0,0.7692307692307693,0.07692307692307693,0.0,-0.12309149097933272,0.12251984126984126
5,2.0,1.0,4.0,3.0,0.6666666666666666,0.4,0.6,0.3,0.5,0.2182178902359924,0.7180555555555554
6,0.0,1.0,4.0,5.0,0.0,0.0,0.4,0.1,0.0,-0.3333333333333333,0.34079365079365076
7,1.0,1.0,6.0,4.0,0.5,0.2,0.5833333333333334,0.16666666666666666,0.28571428571428575,0.07559289460184544,0.6905555555555556
8,1.0,1.0,8.0,6.0,0.5,0.14285714285714285,0.5625,0.125,0.22222222222222224,0.047619047619047616,0.4292469435326578
9,5.0,1.0,6.0,2.0,0.8333333333333334,0.7142857142857143,0.7857142857142857,0.42857142857142855,0.7692307692307692,0.5773502691896257,0.6743506493506494
10,14.0,9.0,66.0,37.0,0.45,0.24238095238095242,0.6256947219447219,0.18286546786546787,0.30430402930402933,0.11766743980681,0.5647973494759209
