,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,10.0,15.0,0.0,0.16666666666666666,1.0,0.6296296296296297,0.4444444444444444,0.2857142857142857,0.31622776601683794,1.0
1,1.0,13.0,12.0,1.0,0.07142857142857142,0.5,0.48148148148148145,0.5185185185185185,0.125,-0.010482848367219183,0.07982456140350877
2,2.0,11.0,14.0,0.0,0.15384615384615385,1.0,0.5925925925925926,0.48148148148148145,0.2666666666666667,0.2935197542821371,0.6458333333333333
3,0.0,10.0,15.0,2.0,0.0,0.0,0.5555555555555556,0.37037037037037035,0.0,-0.21693045781865616,0.06458333333333333
4,2.0,14.0,11.0,0.0,0.125,1.0,0.48148148148148145,0.5925925925925926,0.2222222222222222,0.23452078799117146,0.11805555555555555
5,1.0,8.0,17.0,1.0,0.1111111111111111,0.5,0.6666666666666666,0.3333333333333333,0.1818181818181818,0.1,0.1669407894736842
6,1.0,9.0,16.0,1.0,0.1,0.5,0.6296296296296297,0.37037037037037035,0.16666666666666669,0.07592566023652966,0.11796536796536797
7,0.0,16.0,9.0,2.0,0.0,0.0,0.3333333333333333,0.5925925925925926,0.0,-0.34112114616897665,0.04560276679841897
8,2.0,11.0,13.0,1.0,0.15384615384615385,0.6666666666666666,0.5555555555555556,0.48148148148148145,0.25,0.13103560459023977,0.4615052123061276
9,0.0,10.0,14.0,3.0,0.0,0.0,0.5185185185185185,0.37037037037037035,0.0,-0.2711630722733202,0.0952021318894384
10,11.0,112.0,136.0,11.0,0.0881898656898657,0.5166666666666667,0.5444444444444444,0.45555555555555555,0.1498088023088023,0.031153204848874367,0.2795513052058768
