,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,10.0,6.0,0.0,0.0,0.625,1.0,0.625,1.0,0.7692307692307693,0.0,0.7696320346320347
1,10.0,5.0,1.0,0.0,0.6666666666666666,1.0,0.6875,0.9375,0.8,0.3333333333333333,0.7600663225663227
2,9.0,6.0,0.0,1.0,0.6,0.9,0.5625,0.9375,0.7200000000000001,-0.2,0.6260929348429348
3,9.0,6.0,0.0,0.0,0.6,1.0,0.6,1.0,0.7499999999999999,0.0,0.6264348306014973
4,9.0,6.0,0.0,0.0,0.6,1.0,0.6,1.0,0.7499999999999999,0.0,0.8001632626632629
5,8.0,6.0,0.0,1.0,0.5714285714285714,0.8888888888888888,0.5333333333333333,0.9333333333333333,0.6956521739130435,-0.21821789023599236,0.6216118757785425
6,9.0,6.0,0.0,0.0,0.6,1.0,0.6,1.0,0.7499999999999999,0.0,0.5135307593640926
7,9.0,6.0,0.0,0.0,0.6,1.0,0.6,1.0,0.7499999999999999,0.0,0.6500510292176958
8,8.0,6.0,0.0,1.0,0.5714285714285714,0.8888888888888888,0.5333333333333333,0.9333333333333333,0.6956521739130435,-0.21821789023599236,0.781319143819144
9,8.0,5.0,0.0,2.0,0.6153846153846154,0.8,0.5333333333333333,0.8666666666666667,0.6956521739130435,-0.2773500981126146,0.8385470085470085
10,89.0,58.0,1.0,5.0,0.6049908424908423,0.9477777777777778,0.5875,0.9608333333333334,0.7376187290969899,-0.0580452545251266,0.6987449202032535
