,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,22.0,190.0,23.0,0.12,0.11538461538461539,0.8109243697478992,0.10504201680672269,0.11764705882352941,0.011813145782059564,0.09034503796995727
1,13.0,34.0,178.0,13.0,0.2765957446808511,0.5,0.8025210084033614,0.19747899159663865,0.3561643835616438,0.2661249711469791,0.2703457599126069
2,7.0,20.0,192.0,18.0,0.25925925925925924,0.28,0.8396624472573839,0.11392405063291139,0.2692307692307692,0.17950048823618572,0.18506048403940392
3,0.0,15.0,197.0,25.0,0.0,0.0,0.8312236286919831,0.06329113924050633,0.0,-0.08926294602975678,0.06167096504241046
4,7.0,15.0,197.0,18.0,0.3181818181818182,0.28,0.8607594936708861,0.09282700421940929,0.29787234042553196,0.22149454814012465,0.1965574694518753
5,10.0,25.0,187.0,15.0,0.2857142857142857,0.4,0.8312236286919831,0.14767932489451477,0.3333333333333333,0.24422693037485116,0.2658811306832525
6,4.0,21.0,191.0,21.0,0.16,0.16,0.8227848101265823,0.10548523206751055,0.16,0.06094339622641509,0.11555235032949611
7,6.0,16.0,195.0,20.0,0.2727272727272727,0.23076923076923078,0.8481012658227848,0.09282700421940929,0.24999999999999994,0.16686315610345265,0.1763810524016479
8,13.0,34.0,177.0,13.0,0.2765957446808511,0.5,0.8016877637130801,0.19831223628691982,0.3561643835616438,0.2655985860601867,0.2817546399549168
9,9.0,29.0,182.0,17.0,0.23684210526315788,0.34615384615384615,0.8059071729957806,0.16033755274261605,0.28125,0.17777031768623688,0.1365279040939029
10,72.0,231.0,1886.0,183.0,0.22059162305074959,0.28123076923076923,0.8254795589121725,0.1277204552707159,0.24216622689364517,0.15050725937267348,0.17800767938794698
