,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,12.0,29.0,183.0,14.0,0.2926829268292683,0.46153846153846156,0.819327731092437,0.1722689075630252,0.35820895522388063,0.26827078809835414,0.24472755265617532
1,16.0,37.0,175.0,10.0,0.3018867924528302,0.6153846153846154,0.8025210084033614,0.22268907563025211,0.4050632911392405,0.33054292824768583,0.33962969718465397
2,12.0,32.0,180.0,13.0,0.2727272727272727,0.48,0.810126582278481,0.18565400843881857,0.34782608695652173,0.2599582190833714,0.31192801473043186
3,13.0,33.0,179.0,12.0,0.2826086956521739,0.52,0.810126582278481,0.1940928270042194,0.36619718309859156,0.28297543715545453,0.2728350561718779
4,10.0,28.0,184.0,15.0,0.2631578947368421,0.4,0.8185654008438819,0.16033755274261605,0.3174603174603174,0.22430144585496142,0.28501393519827395
5,15.0,36.0,176.0,10.0,0.29411764705882354,0.6,0.8059071729957806,0.21518987341772153,0.3947368421052632,0.3215550629606503,0.2503455962241397
6,15.0,46.0,166.0,10.0,0.2459016393442623,0.6,0.7637130801687764,0.25738396624472576,0.3488372093023256,0.26911434715543314,0.2257178737806258
7,7.0,25.0,186.0,19.0,0.21875,0.2692307692307692,0.8143459915611815,0.1350210970464135,0.2413793103448276,0.13785600485172042,0.2383213013897239
8,14.0,37.0,174.0,12.0,0.27450980392156865,0.5384615384615384,0.7932489451476793,0.21518987341772153,0.36363636363636365,0.2761339925488349,0.37198749884367255
9,16.0,29.0,182.0,10.0,0.35555555555555557,0.6153846153846154,0.8354430379746836,0.189873417721519,0.4507042253521127,0.3808446985436428,0.35391162681784016
10,130.0,332.0,1785.0,125.0,0.2801898228278597,0.51,0.8073325532744743,0.19477005992270327,0.3594049784619444,0.27515529245001086,0.28944181529974145
