,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,3.0,5.0,3.0,0.5714285714285714,0.5714285714285714,0.6,0.4666666666666667,0.5714285714285714,0.19642857142857142,0.7642135642135641
1,3.0,5.0,3.0,4.0,0.375,0.42857142857142855,0.4,0.5333333333333333,0.39999999999999997,-0.19642857142857142,0.5351190476190476
2,3.0,2.0,6.0,4.0,0.6,0.42857142857142855,0.6,0.3333333333333333,0.5,0.18898223650461363,0.6476190476190475
3,4.0,5.0,3.0,3.0,0.4444444444444444,0.5714285714285714,0.4666666666666667,0.6,0.5,-0.05455447255899809,0.5484126984126985
4,2.0,2.0,6.0,5.0,0.5,0.2857142857142857,0.5333333333333333,0.26666666666666666,0.36363636363636365,0.040291148201269014,0.48753092145949295
5,4.0,7.0,1.0,3.0,0.36363636363636365,0.5714285714285714,0.3333333333333333,0.7333333333333333,0.4444444444444444,-0.3424747597107866,0.5675324675324676
6,4.0,3.0,5.0,3.0,0.5714285714285714,0.5714285714285714,0.6,0.4666666666666667,0.5714285714285714,0.19642857142857142,0.6714285714285714
7,4.0,2.0,6.0,3.0,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.4,0.6153846153846153,0.32732683535398854,0.7571428571428571
8,4.0,3.0,5.0,2.0,0.5714285714285714,0.6666666666666666,0.6428571428571429,0.5,0.6153846153846153,0.28867513459481287,0.6904761904761905
9,1.0,3.0,4.0,6.0,0.25,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.18181818181818182,-0.31622776601683794,0.4795918367346939
10,33.0,35.0,44.0,36.0,0.4914033189033189,0.480952380952381,0.5199999999999999,0.4585714285714285,0.4763525363525362,0.03284469277966328,0.6149067202638632
