,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,5.0,2.0,2.0,0.375,0.6,0.4166666666666667,0.6666666666666666,0.4615384615384615,-0.11952286093343936,0.5028318903318904
1,4.0,3.0,4.0,1.0,0.5714285714285714,0.8,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.37142857142857144,0.7684523809523809
2,1.0,2.0,5.0,4.0,0.3333333333333333,0.2,0.5,0.25,0.25,-0.09759000729485331,0.6101190476190477
3,3.0,4.0,3.0,2.0,0.42857142857142855,0.6,0.5,0.5833333333333334,0.5,0.02857142857142857,0.38960317460317456
4,2.0,1.0,6.0,3.0,0.6666666666666666,0.4,0.6666666666666666,0.25,0.5,0.29277002188455997,0.6499747474747475
5,5.0,4.0,2.0,1.0,0.5555555555555556,0.8333333333333334,0.5833333333333334,0.75,0.6666666666666667,0.19245008972987526,0.7616402116402117
6,6.0,1.0,5.0,0.0,0.8571428571428571,1.0,0.9166666666666666,0.5833333333333334,0.923076923076923,0.8451542547285166,0.9436507936507936
7,4.0,0.0,6.0,2.0,1.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.7071067811865476,0.8740079365079365
8,5.0,2.0,4.0,1.0,0.7142857142857143,0.8333333333333334,0.75,0.5833333333333334,0.7692307692307692,0.50709255283711,0.8727182539682539
9,3.0,2.0,4.0,2.0,0.6,0.6,0.6363636363636364,0.45454545454545453,0.6,0.26666666666666666,0.7004545454545454
10,36.0,24.0,41.0,18.0,0.6101984126984127,0.6533333333333332,0.646969696969697,0.5037878787878787,0.6137179487179487,0.2994127498804983,0.7073452982202981
