,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,9.0,2.0,0.0,0.0,0.8181818181818182,1.0,0.8181818181818182,1.0,0.9,0.0,0.8279060445727112
1,8.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.3888888888888889,0.8646344396344396
2,8.0,3.0,0.0,0.0,0.7272727272727273,1.0,0.7272727272727273,1.0,0.8421052631578948,0.0,0.6498376623376624
3,7.0,1.0,1.0,1.0,0.875,0.875,0.8,0.8,0.875,0.375,0.925
4,7.0,2.0,0.0,1.0,0.7777777777777778,0.875,0.7,0.9,0.823529411764706,-0.16666666666666666,0.9423611111111111
5,8.0,1.0,1.0,0.0,0.8888888888888888,1.0,0.9,0.9,0.9411764705882353,0.6666666666666666,0.9503968253968254
6,8.0,2.0,0.0,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.0,0.9736111111111111
7,8.0,2.0,0.0,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.0,0.9774305555555556
8,7.0,1.0,1.0,1.0,0.875,0.875,0.8,0.8,0.875,0.375,0.9640625
9,8.0,2.0,0.0,0.0,0.8,1.0,0.8,1.0,0.888888888888889,0.0,0.8208333333333334
10,78.0,17.0,4.0,4.0,0.8251010101010101,0.951388888888889,0.7963636363636364,0.9218181818181819,0.8812366701066392,0.1638888888888889,0.889607358305275
