,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,5.0,3.0,1.0,0.0,0.0,0.3333333333333333,0.5555555555555556,0.0,-0.3952847075210474,0.5555555555555556
1,0.0,5.0,5.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,0.0,5.0,7.0,1.0,0.0,0.0,0.5384615384615384,0.38461538461538464,0.0,-0.22821773229381923,0.5384615384615384
3,1.0,3.0,9.0,0.0,0.25,1.0,0.7692307692307693,0.3076923076923077,0.4,0.4330127018922193,0.5384615384615384
4,0.0,6.0,4.0,1.0,0.0,0.0,0.36363636363636365,0.5454545454545454,0.0,-0.3464101615137754,0.5454545454545454
5,1.0,8.0,2.0,1.0,0.1111111111111111,0.5,0.25,0.75,0.1818181818181818,-0.25819888974716115,0.5833333333333334
6,0.0,4.0,7.0,0.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,
7,0.0,4.0,2.0,1.0,0.0,0.0,0.2857142857142857,0.5714285714285714,0.0,-0.47140452079103173,0.5714285714285714
8,0.0,4.0,4.0,1.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,-0.31622776601683794,0.5555555555555556
9,0.0,2.0,7.0,1.0,0.0,0.0,0.7,0.2,0.0,-0.16666666666666666,0.55
10,2.0,46.0,50.0,7.0,0.03611111111111111,0.15,0.4821184371184371,0.4622827172827173,0.05818181818181818,-0.17493977426581203,0.5547813297813298
