,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,25.0,7.0,0.0,0.10714285714285714,1.0,0.2857142857142857,0.8,0.19354838709677416,0.15309310892394862,0.23840388007054672
1,4.0,19.0,7.0,1.0,0.17391304347826086,0.8,0.3548387096774194,0.7419354838709677,0.2857142857142857,0.058191817512585564,0.3368764488329706
2,4.0,34.0,6.0,3.0,0.10526315789473684,0.5714285714285714,0.2127659574468085,0.8085106382978723,0.17777777777777778,-0.25205918865708143,0.3173494464192138
3,3.0,32.0,9.0,3.0,0.08571428571428572,0.5,0.2553191489361702,0.7446808510638298,0.14634146341463414,-0.21466285047213526,0.16922394613465128
4,4.0,26.0,11.0,0.0,0.13333333333333333,1.0,0.36585365853658536,0.7317073170731707,0.23529411764705882,0.1990970608513336,0.6176470588235294
5,2.0,33.0,8.0,0.0,0.05714285714285714,1.0,0.23255813953488372,0.813953488372093,0.1081081081081081,0.10559273546969092,0.5588235294117647
6,3.0,31.0,10.0,1.0,0.08823529411764706,0.75,0.28888888888888886,0.7555555555555555,0.15789473684210525,-0.004037776488640573,0.05550544325745938
7,4.0,32.0,10.0,2.0,0.1111111111111111,0.6666666666666666,0.2916666666666667,0.75,0.1904761904761905,-0.07273929674533079,0.3445923032432179
8,3.0,29.0,12.0,4.0,0.09375,0.42857142857142855,0.3125,0.6666666666666666,0.15384615384615383,-0.20869596778242056,0.3141649015937239
9,8.0,22.0,10.0,1.0,0.26666666666666666,0.8888888888888888,0.43902439024390244,0.7317073170731707,0.41025641025641024,0.18813724483903474,0.35350951376332296
10,38.0,283.0,90.0,15.0,0.12222726066017557,0.7605555555555557,0.30391298456456106,0.7544717317973326,0.20592576311794986,-0.0048083112549015174,0.33060964715504004
