,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,7.0,2.0,0.0,2.0,0.7777777777777778,0.7777777777777778,0.6363636363636364,0.8181818181818182,0.7777777777777778,-0.2222222222222222,0.8279060445727112
1,4.0,1.0,1.0,5.0,0.8,0.4444444444444444,0.45454545454545453,0.45454545454545453,0.5714285714285714,-0.04303314829119352,0.8646344396344396
2,3.0,3.0,0.0,5.0,0.5,0.375,0.2727272727272727,0.5454545454545454,0.42857142857142855,-0.5590169943749475,0.638379329004329
3,4.0,0.0,2.0,4.0,1.0,0.5,0.6,0.4,0.6666666666666666,0.4082482904638631,0.9930555555555556
4,5.0,1.0,1.0,3.0,0.8333333333333334,0.625,0.6,0.6,0.7142857142857143,0.10206207261596577,0.9163194444444445
5,6.0,1.0,1.0,2.0,0.8571428571428571,0.75,0.7,0.7,0.7999999999999999,0.2182178902359924,0.9003968253968254
6,5.0,2.0,0.0,3.0,0.7142857142857143,0.625,0.5,0.7,0.6666666666666666,-0.3273268353539886,0.8714285714285714
7,7.0,0.0,2.0,1.0,1.0,0.875,0.9,0.7,0.9333333333333333,0.7637626158259734,0.9736111111111111
8,5.0,1.0,1.0,3.0,0.8333333333333334,0.625,0.6,0.6,0.7142857142857143,0.10206207261596577,0.6637400793650794
9,6.0,2.0,0.0,2.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.8972222222222223
10,52.0,13.0,8.0,30.0,0.8065873015873016,0.6347222222222222,0.5863636363636362,0.6318181818181817,0.7023015873015873,0.019275374151540854,0.8546693622735291
