,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,0.0,2.0,2.0,1.0,0.6666666666666666,0.75,0.5,0.8,0.5773502691896258,1.0
1,7.0,0.0,3.0,0.0,1.0,1.0,1.0,0.7,1.0,1.0,0.9999999999999999
2,8.0,0.0,1.0,2.0,1.0,0.8,0.8181818181818182,0.7272727272727273,0.888888888888889,0.5163977794943222,0.9999999999999999
3,0.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
4,0.0,0.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
5,5.0,0.0,0.0,2.0,1.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333333,0.0,1.0
6,7.0,1.0,2.0,1.0,0.875,0.875,0.8181818181818182,0.7272727272727273,0.875,0.5416666666666666,0.9140128968253969
7,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
8,11.0,0.0,2.0,3.0,1.0,0.7857142857142857,0.8125,0.6875,0.88,0.5606119105813882,1.0
9,5.0,0.0,1.0,5.0,1.0,0.5,0.5454545454545454,0.45454545454545453,0.6666666666666666,0.28867513459481287,1.0
10,47.0,1.0,33.0,15.0,0.9875,0.8341666666666667,0.8458603896103897,0.4510876623376623,0.8943888888888889,0.3484701760526816,0.9914012896825397
